0.17236742	-0.044809368	-0.12283312	0.125846	-0.10635181	-0.15770115	-0.16252834	0.12684906	-0.1072633	0.030077234	0.22059366	0.17534143	-0.107478976	0.217538	0.13974178	-0.009365776
-0.06472274	0.17341468	0.080713086	-0.08712228	0.055106107	0.032611225	0.11992594	0.107815295	0.023282902	0.075568266	-0.061856724	-0.0844764	0.06358654	-0.025887486	-0.051249113	-0.068029
-0.13652667	0.14504611	0.100796826	-0.17228845	0.17134865	0.16131192	0.1911162	-0.10292569	0.23141804	-0.11420695	-0.13289256	-0.17101873	0.08304461	-0.14912362	-0.058298897	-0.016194232
0.07720831	0.0823786	-0.015237973	-0.002361413	-0.033446204	0.043177616	0.041337334	0.06441279	-0.03602462	-0.099362224	0.0069607277	0.04249358	0.008919243	0.10173276	-0.014770035	0.037469108
0.16726129	-0.07434523	-0.039369546	-0.01768633	-0.08536188	0.089012	-0.024676654	-0.050971508	-0.060614638	-0.027271781	-0.027296249	-0.068564445	0.12974794	0.081475735	-0.085102	-0.069155276
-0.057147037	-0.03561787	-0.12151753	0.09066774	-0.036848605	-0.106173016	0.0025349986	0.093305364	-0.013112006	0.12952067	0.09341845	0.018447055	-0.060464095	0.021304173	0.10514184	0.044645794
-0.21780919	0.034102287	0.10526608	-0.058404457	0.11395612	0.05098722	0.08240851	0.1640242	-0.032291573	-0.0038420584	-0.036191955	-0.11797183	0.17814672	-0.06950203	-0.029699199	-0.05365513
0.09264908	-0.10395038	-0.14560178	0.14173752	-0.11653595	-0.11987673	-0.09695792	0.18298672	0.005733133	0.2640029	0.20282982	-0.011800513	0.05970972	0.079745464	0.15208256	0.092824474
0.05609763	-0.016635526	-0.10861548	0.027197788	0.075884566	0.0009883986	-0.048838098	0.07919576	-0.026628261	0.0049846396	0.040366203	0.07561726	-0.06513407	0.0066103134	0.0828607	0.073913254
0.040540185	0.15856238	0.096511565	-0.21024798	0.008045247	0.15427819	0.15622416	0.001531405	0.15448879	-0.10157582	-0.11390047	-0.030754523	-0.06288546	-0.19303395	-0.11361712	-0.037087545
0.07801185	-0.060400505	-0.1559452	0.13991627	-0.14658049	-0.06417843	-0.09568842	-0.11591638	-0.115268	0.043855544	0.12200181	0.035963666	-0.053156625	0.09431613	0.16721283	0.090844676
-0.057639882	-0.014950256	-0.00068861275	-0.008600093	0.010549173	0.032405753	-0.002873047	0.18600029	-0.062395673	0.12813723	-0.053676303	0.050038874	0.016640518	0.11895909	-0.022369595	0.08097256
0.051349554	-0.026934866	0.0074614417	-0.0042791157	-0.0027925393	0.002696839	0.0145271225	-0.085350536	0.029554835	-0.008171876	-0.097598754	-0.024489515	-0.03891998	-0.045991216	-0.01670547	0.03187156
-0.04881505	-0.014248575	-0.03534526	0.06068772	-0.057523496	-0.10510476	0.05192835	0.10491838	-0.14540714	0.060363475	0.056583464	-0.024254663	-0.0521435	-0.13547097	0.14513493	0.029990675
0.051675018	-0.05335204	-0.016512118	0.01701806	0.15002425	-0.020689508	0.05187432	-0.13728464	-0.023491025	0.09592492	0.06356079	-0.0034733661	0.08209313	-0.1063805	0.021371473	0.021495214
0.026091285	-0.008285681	-0.014645665	0.023250448	-0.13186097	-0.061454415	-0.005967201	-0.07564383	0.06024967	0.02177309	-0.033195194	-0.0030500283	-0.057304643	0.07426929	0.066883214	0.023428345
0.14000505	0.02748122	-0.0062549477	0.06245607	-0.04581029	-0.0980448	-0.06299066	0.06589073	-0.07597651	0.08990926	0.028173452	0.09052323	6.888772e-05	0.08369813	0.11532849	0.065860964
-0.06363089	0.066395454	-0.06439046	-0.05700935	-0.14809294	-0.06250918	0.0608552	-0.07184757	-0.04110702	-0.04339886	-0.07130211	0.0043530045	-0.051801533	0.14087072	0.07646359	-0.09081992
-0.11135636	0.07696613	-0.07187589	-0.0054691965	0.028128285	0.009139223	0.022394925	0.025362208	-0.051549155	-0.07527198	-0.050528154	-0.04089585	0.070178784	0.015560743	-0.007818533	-0.025442535
-0.009059117	0.11409539	0.08760357	-0.08971201	0.034237638	0.06538224	0.11343123	0.038058367	0.0034673046	0.054152966	-0.091201134	-0.08267773	-0.03668962	0.105191804	-0.07253398	0.016305463
0.08403548	-0.053326376	-0.13748935	0.06777507	-0.026833165	-0.04325949	-0.089716285	0.10927758	-0.0813601	0.0008549643	0.08907474	0.043978415	0.11252213	-0.004864061	0.100456044	0.17580757
-0.105195604	0.11079684	0.25840023	-0.23321837	0.16939367	0.16939917	0.20189553	-0.1851521	0.13767537	0.14410289	-0.211875	-0.11629929	0.10242049	-0.11692004	-0.17761824	-0.14924088
0.1650506	-0.09354302	-0.12369755	0.25265256	-0.0927544	-0.24609466	-0.07254321	0.045468755	-0.1360656	-0.013045398	0.1322143	0.12534954	-0.12207976	0.13213606	0.17857388	0.02231222
0.012156695	-0.06134735	-0.08655326	0.0147981	0.057905648	-0.037682507	-0.07715652	-0.037829287	-0.035657763	0.14175718	-0.07557742	0.10152162	-0.08335407	0.0136150215	0.07366796	0.010222244
-0.047321774	-0.06982323	0.09643884	-0.05956738	-0.10674006	0.013647636	0.07652873	0.051095266	0.079661354	0.0563517	-0.039691053	0.080502234	-0.014605534	-0.10333921	-0.03870756	-0.046508007
0.085890844	0.12766361	0.035299838	-0.060182612	0.06501668	0.12942928	0.14975986	-0.025773307	0.05325663	0.06629351	-0.08315102	-0.14561446	0.0933204	-0.033925254	-0.16875176	-0.06681225
0.058367312	0.117516056	-0.014829603	-0.17745756	0.109561056	0.15732647	0.11495032	0.033991683	0.094704665	-0.029852208	-0.07228709	-0.13206209	0.12064881	-0.14205076	-0.07571554	-0.028326085
0.054603714	-0.004308076	0.013678276	0.0024007624	0.01415066	-0.011895625	0.022083394	-0.14070871	-0.07260287	0.023410888	-0.1380982	0.079808384	-0.0767616	-0.005151541	-0.034461137	-0.06406181
-0.048160132	-0.07120602	0.07587573	-0.010060252	0.17349663	0.12824649	0.014961036	-0.13165094	0.10488902	-0.10847351	-0.09563196	-0.17777613	-0.0028306837	-0.08450662	-0.07862644	-0.1031599
0.010176133	0.045974594	0.029886963	-0.05516053	-0.10303999	0.06835562	0.07171471	0.06779419	0.12904805	0.07078562	-0.10281311	-0.11746975	0.082997724	-0.11228698	-0.15105471	0.020869171
0.07862752	-0.12732379	-0.112597406	0.0075572957	-0.07433441	-0.10303228	-0.07516356	0.04276078	-0.08661038	0.030847428	0.012892864	0.022790885	0.040762845	0.0072160563	0.010666937	-0.14570187
-0.05267356	0.0044858553	0.10455998	-0.016006533	0.044486914	0.04329689	0.034072198	0.02520835	0.0837994	-0.054746132	-0.1550042	-0.15895845	-0.07226152	-0.12600274	-0.10674844	0.03555291
-0.21413587	0.08289382	0.088010855	-0.04818807	0.11248553	0.052916147	-0.0048186462	-0.041865673	0.04467508	0.0074470136	0.019964373	-0.15457188	0.090088375	-0.07811017	-0.0017439874	-0.124793336
0.026146656	0.086777315	0.012022721	0.041036207	-0.007964288	0.09310926	0.039702337	0.04634877	0.07543832	-0.04180488	-0.034256395	-0.033363286	-0.12284321	-0.101430304	-0.020329216	0.05219507
0.06840449	-0.023729563	-0.08762844	0.083119385	-0.058180798	-0.07575322	-0.100748256	-0.08457707	-0.04541008	-0.08763785	0.066098414	0.074470885	-0.031105747	0.15782946	0.06392698	0.01044922
-0.046715457	0.105333805	0.110617734	-0.18368821	-0.020394599	0.08655735	0.07280137	-0.029349329	0.138075	-0.07758309	-0.096053645	-0.07683521	-0.0848302	-0.0817489	-0.13054055	-0.09063852
0.114565834	-0.077730566	0.097734965	-0.101594865	0.060277898	0.05039724	-0.11745506	-0.1465621	0.0183508	-0.14201176	0.005258537	-0.029609688	0.068022765	0.20267771	-0.019083623	-0.12875587
-0.1229616	-0.0399465	-0.11232529	-0.033876505	0.0984438	0.005673826	-0.05585016	-0.1164606	-0.0031601263	-0.08974682	-0.039954994	-0.011954279	0.02864107	0.028762557	-0.093449056	0.01902493
0.14832072	0.051601026	-0.056918483	-0.029881878	-0.01713794	-0.027412573	-0.037597954	0.00084873463	0.0019804337	0.12011123	-0.1114091	-0.062887155	0.05506485	0.11937842	0.03486001	-0.044912793
0.041985072	0.16879006	0.09206374	-0.03118242	0.0905837	0.087717384	0.022163825	0.057783715	0.010421025	-0.038209967	-0.03912661	-0.09097653	-0.0077822222	-0.07297118	-0.031083979	-0.09241871
0.06425381	0.09505472	0.17632942	-0.1295336	0.11887447	0.07450816	0.0199993	0.075851955	0.040072106	-0.051440448	0.00018558496	-0.20864448	0.10307204	-0.12260969	-0.14694269	-0.22037907
-0.101498485	-0.023811799	0.013234241	-0.02706573	0.04312497	-0.0023916068	-0.04378332	-0.05340754	0.004858389	0.066678286	-0.043423485	-0.046344038	-0.07173513	0.10822708	0.04038698	-0.112341575
-0.048703283	0.06399687	0.050411634	-0.049082182	0.11523206	-0.028628698	0.0900203	0.039321087	-0.07881416	-0.14240615	-0.014756864	0.05814889	-0.01919734	-0.07180677	-0.056363434	0.08803913
0.014793064	-0.016510883	-0.008233085	0.047475543	-0.019711567	-0.057283636	-0.15218872	0.028323771	-0.024610579	0.04162395	-0.003598757	0.062473685	0.013691605	0.0452438	0.022731075	0.22463387
-0.014197224	-0.005159379	-0.056401	0.00018711221	0.041099124	-0.010889041	0.048824776	-0.19479236	-0.009143704	0.023804294	0.00771338	0.05889143	-0.00093980326	-0.10085521	-0.02068912	-0.05194669
0.08597909	0.059444983	0.020162147	0.022074064	-0.062120806	-0.015068208	0.09839832	0.020559048	0.004489479	-0.11176775	-0.069024555	-0.066276	-0.0953942	0.098195866	-0.044944685	0.091887146
0.056327134	-0.0857156	-0.048872415	0.10220925	-0.05308896	-0.088040404	-0.047902126	0.1896502	-0.08687332	0.14926146	0.15952282	0.008739714	-0.040218923	0.07828329	-0.0098288255	-0.07857251
-0.012301844	-0.012832539	0.059244283	-0.019392898	0.06647597	0.0577179	0.0030375584	-0.12894052	0.106636494	-0.13338971	-0.13735993	0.046927948	0.08752322	0.054145306	-0.12767574	0.023262486
-0.025810078	-0.06597738	-0.018727059	-0.07637982	-0.033667363	0.07347558	-0.101103455	-0.082934014	0.03813396	-0.24349894	0.013483431	-0.04823728	-0.048250545	-0.016155688	-0.04702933	0.11106754
0.037457015	0.1616921	0.08334449	-0.15396082	-0.047509085	0.14767653	0.08426262	-0.0067203566	0.062221363	-0.11833019	-0.0052910503	-0.09692098	0.08477431	0.02209262	-0.13641098	-0.18294626
0.04083634	0.070446104	-0.08059318	-0.030011792	-0.09215433	0.017985515	-0.06099584	-0.090066426	-0.034305025	0.074721456	0.051200315	0.027217107	-0.004308437	0.0254064	-0.0031142123	0.028213983
-0.04242597	0.021962903	0.046061542	-0.0220429	0.11613077	0.022894636	0.06049531	0.020625068	0.111263305	-0.055499136	0.004857263	-0.011130785	0.13081518	0.055802226	0.0034212212	-0.12692821
0.08471894	-0.10117091	-0.015806904	0.070124514	0.006606761	-0.033563454	-0.07858234	-0.16542715	-0.00908109	0.051050875	-0.062097862	0.043052245	0.122321464	0.06615914	0.05744889	-0.14701992
-0.07488035	0.13988301	0.19244741	-0.17590664	0.20362684	0.104490004	-0.03741638	0.03984448	0.12462079	-0.08977658	-0.14410171	-0.05783064	0.10214037	-0.090634555	-0.19500497	-0.0885412
0.08003398	0.024289731	-0.06857655	0.061042257	-0.074430965	-0.06674826	-0.059603807	-0.0041832156	-0.16022925	0.089477256	0.07225941	0.11076252	-0.056039646	-0.04171741	0.067487866	0.11895608
0.06888799	-0.053892408	-0.037441872	-0.026122386	-0.042165507	0.013246155	-0.08565764	-0.099410444	-0.043474104	0.006032679	-0.0043493607	-0.13049771	-0.0068036197	-0.020240461	0.004674519	-0.16093129
-0.060345102	0.047009386	0.020842746	-0.0041085184	-0.053182177	0.091800086	0.05681722	0.027681861	0.037761174	-0.033993907	0.0050182766	-0.0679391	0.12655176	-0.03145539	0.00663447	-0.025564259
0.043822452	0.08527281	-0.06423932	0.00456269	-0.013681556	0.009792121	0.098202676	0.050028108	-0.039723217	-0.052389957	-0.014266721	0.050023183	-0.11472896	-0.009765408	0.016044762	0.014209394
0.009218258	0.0075855698	0.07055039	-0.043873392	-0.024786167	0.042966027	-0.112286024	-0.15480816	0.03282977	-0.007569793	-0.085479505	-0.039072257	-0.046828087	0.0014366317	-0.048795745	-0.14709678
0.071137674	0.02509444	-0.025779707	-0.069790386	0.055879403	0.07978037	-0.027113345	-0.09029261	0.12937929	-0.068511754	-0.07890858	0.053034928	0.09143273	-0.04673833	-0.07898718	0.026708752
-0.034412805	0.14436851	0.17196125	-0.07388256	0.03275163	0.115889736	-0.0049878852	0.11433507	0.11380666	-0.1507676	-0.042494778	-0.054033108	-0.03748845	-0.110668555	-0.11534579	-0.028697988
0.07609954	0.07275195	0.018549992	-0.14332275	0.17099184	0.095997795	0.1402182	0.0006393913	0.14050387	-0.14138298	-0.0995636	-0.074812114	0.18157332	-0.032633968	-0.032983582	-0.14116861
0.07421453	0.025132835	0.0032137358	0.024715306	0.023194324	0.054987017	0.039264098	-0.01683255	0.113031656	-0.076299936	-0.058756903	-0.038389213	0.01584656	-0.017437484	-0.06621229	-0.06935381
-0.11040541	0.1533302	0.092881486	-0.06224932	0.040335752	0.09053266	0.10148288	-0.040862754	0.1296865	-0.07714203	-0.14840539	-0.09217634	0.16499959	-0.12426293	-0.06467063	-0.10063792
-0.10107498	-0.0658221	0.0927471	-0.10514583	-0.08031303	0.009561687	-0.027722381	0.0011418951	0.03481224	0.0709574	0.08008797	-0.04990473	-0.027230667	-0.08195712	-0.007536245	0.05012255
0.03752346	-0.1441122	-0.15925488	0.12842183	-0.09506581	-0.10732512	-0.076904275	0.012408808	-0.11100185	0.017926874	0.052270148	0.028122054	-0.05560849	0.11841123	0.14763427	0.0089432355
0.09878555	0.09205769	0.054464992	-0.025098499	0.0011615177	0.032366946	0.16696423	-0.02733475	0.0597681	-0.08970985	-0.09753267	-0.05899078	-0.056116126	-0.113116734	-0.01760836	-0.06779696
0.0027982148	-0.012480773	-0.0029524395	-0.048454035	-0.13474159	0.09492553	-0.0106715355	0.038454745	-0.039220393	0.031671077	0.03441787	-0.0769947	0.026490979	-0.08782557	-0.058781274	-0.004196697
-0.15401952	-0.03128866	0.024695216	-0.09767152	0.109360985	0.11282411	0.056373075	-0.16861302	0.16131839	-0.18181384	-0.09829423	-0.09013108	0.09018652	-0.05455288	-0.05779665	-0.09919908
0.009012319	0.036910724	0.040678255	-0.13930485	-0.16145766	0.018798897	-0.034517303	0.014416916	0.023590663	-0.12357612	-0.07041872	0.009286595	-0.029428992	-0.019848406	-0.055731528	-0.08762058
-0.04441899	0.08541028	0.08217312	-0.116443835	0.108982965	0.07103382	0.12493905	-0.044373527	0.030552242	-0.11358038	-0.101904504	-0.13875765	0.08832718	-0.0947657	-0.079705946	-0.11547692
-0.008867404	-0.017119149	0.03409227	-0.058746442	-0.0070029777	-0.007672406	0.09720084	-0.03421905	-0.022596877	-0.10636986	-0.0749637	-0.012916588	0.067049205	-0.1532609	-0.03446644	-0.035520323
-0.05588144	0.055143937	0.039139625	-0.07242204	0.009964853	-0.0043749115	-0.107582845	0.02907772	-0.00029847902	-0.14174907	-0.06390058	0.016447863	0.15367195	-0.029967275	-0.017714055	0.07594808
-0.056810327	-0.023088912	0.04179275	-0.023399279	-0.040290546	0.07935771	-0.018390616	0.055849798	0.02997712	0.14868447	0.017906737	-0.17586529	0.012689904	-0.0050341357	-0.1030639	-0.077745
-0.067025274	0.10863625	0.01878515	-0.05125048	0.033385452	0.018051926	0.022390634	-0.0987861	0.0637585	0.03440374	-0.13760921	-0.038916875	0.11872411	-0.07685113	-0.024386033	-0.18373214
0.10478628	0.011643448	-0.0020060788	0.059724726	-0.11255934	-0.042852513	-0.052523743	-0.046899475	0.010737928	0.03989875	-0.038791485	0.13311504	-0.0014801805	-0.038709205	0.08985144	0.08703244
-0.11176669	0.10174079	0.06380506	-0.12675704	-0.01276089	0.034503557	0.03605815	-0.02379323	-0.050073985	0.011420458	-0.21891855	-0.024320045	0.05071545	-0.024960564	-0.035673715	0.15146534
-0.10529398	0.042504873	0.037242807	-0.061054055	-0.041890547	0.078911416	0.059836674	-0.11752995	0.042521358	0.18642507	0.086503826	0.019569455	0.022404937	-0.19224876	-0.12223517	0.06367916
-0.09825085	0.10841369	-0.0043290933	-0.075561054	-0.048242927	0.074961394	0.095832385	0.10293138	0.09236995	-0.06679722	-0.13291362	-0.14306301	0.12660392	-0.08594647	-0.024997672	-0.16779871
0.12525636	-0.19696616	-0.06323325	0.17725797	-0.047739938	-0.137766	-0.105054304	-0.07778355	-0.19260591	0.22088793	0.11321981	0.17041959	-0.16850466	0.12356047	0.16625781	0.07050222
-0.0814152	-0.0124980705	-0.018701943	-0.06455438	-0.12759976	0.1588668	-0.059096903	-0.094039895	0.11794208	0.013603371	-0.049203012	-0.1688071	0.07226676	-0.018810209	-0.16273277	-0.105886005
-0.17275517	-0.009911231	-0.042614248	0.020162806	0.263413	0.0033026165	0.036702596	0.1445124	0.06569499	-0.08353023	-0.12708187	-0.105004795	-0.14473014	0.03501742	-0.05538728	-0.119562
-0.04012811	-0.23323262	-0.17958972	0.21450524	-0.054868426	-0.11110273	-0.08779137	0.04336228	-0.09684389	0.028459359	0.14718701	-0.01422065	-0.12875022	0.11393239	0.115113035	0.07442004
-0.21903999	-0.21353827	0.042971328	0.060817696	0.007176595	-0.08369546	0.011068215	-0.11967812	-0.066498816	0.13031223	-0.008843147	0.109233804	-0.19037825	-0.035783146	0.03450883	0.012953522
-0.14003895	0.042048257	0.15489273	-0.023564128	0.078333564	0.07234713	0.1054057	-0.12030226	0.03380343	-0.10828083	0.010768629	-0.05283893	-0.058332548	-0.06898251	-0.12923169	0.03435954
0.017365467	0.12673645	-0.0026601688	-0.019808594	0.027064582	-0.032195408	0.039346967	-0.05404123	0.034546047	-0.11370877	-0.08663345	-0.03205861	-0.01980339	-0.079115205	-0.070458256	-0.024691796
-0.08510084	0.07307506	0.021221261	-0.12636383	0.16880319	0.09470882	0.09194244	-0.040137295	0.15289098	-0.19288327	-0.09622546	-0.04271138	0.12897064	-0.0650822	-0.17345038	0.03209823
-0.037989456	0.06508088	-0.07232644	-0.010316507	-0.121249594	0.021010611	-0.041451935	-0.0083284825	-0.028384829	0.05404679	0.17578231	-0.055852626	0.12187732	0.079550855	0.038355928	-0.0039417506
0.05277853	0.13822712	-0.033334255	-0.0052177976	0.051555593	-0.06754805	0.013185674	0.06573767	-0.008794516	-0.08194348	-0.036819622	0.03529954	0.032132164	-0.052494857	-0.048238352	-0.012886843
0.028813262	0.07561357	0.03635653	-0.012329268	-0.007135428	0.038670164	-0.008156863	0.00019556122	0.10287746	-0.0017950966	-0.10074152	-0.20761843	-0.00323453	0.02611278	-0.03488323	-0.061831698
0.036008537	-0.19467115	-0.10770926	0.1318372	-0.081774175	-0.06915617	-0.10554053	-0.077597745	-0.013954341	0.06921208	0.077814646	0.0027992167	-0.1313553	0.083920404	0.08346526	0.03690584
0.017433042	0.07153623	-0.074773125	0.049591884	-0.042129263	0.02859294	0.005736692	0.16112758	-0.06197316	0.07593669	-0.10438083	-0.14462073	0.09883879	0.026917195	0.074544966	-0.0028912295
0.15268397	0.016267829	0.11044106	-0.040429592	0.06372691	0.1087567	0.04677975	0.13206743	-0.02728765	-0.13892783	-0.051804822	-0.012674231	0.025376976	-0.083993696	-0.10738786	-0.02648311
-0.09434015	0.008694006	-0.0028322532	0.031774633	0.12579055	-0.035368886	-0.0405337	-0.11508206	-0.06515365	-0.027400339	-0.06157754	-0.031102996	0.15565674	0.005721922	0.009325009	0.21103767
-0.024337577	0.009543457	-0.015826806	0.060420282	0.014315371	-0.058073472	0.05798911	0.021147227	0.04659332	0.010234745	0.008597177	0.079470456	-0.036121964	0.05331151	0.012302227	0.05278829
0.0086656315	0.112566486	0.04332645	-0.092861265	0.12050419	0.08389512	0.01430123	-0.023194375	0.08206915	0.07412621	-0.090294786	-0.17155449	0.11691473	-0.018253516	0.023838177	-0.044763952
0.07327273	-0.094753385	-0.017618671	0.014339329	0.043059602	-0.10587096	-0.018567163	-0.02828562	-0.058144137	0.058647987	-0.029662414	0.115944974	-0.024533626	0.09426046	0.039441664	0.073069245
0.073577344	-0.101402126	-0.12243555	0.117439665	-0.10964107	-0.19110277	-0.13199076	0.10671027	-0.18485099	-0.080063574	0.115562156	0.019651504	0.02789624	0.1528951	0.14292759	0.06876243
-0.0990376	0.11484619	-0.043833137	0.04424362	-0.018721381	-0.048420366	-0.04339618	0.21862783	-0.0825588	0.056971844	0.0015589617	0.00044263038	0.020725178	-0.002206262	-0.028382493	0.004675058
-0.09627131	0.07735029	0.062132668	-0.03566064	-0.012110468	0.06514171	0.15644394	0.14203875	0.063807264	-0.020654568	-0.05089148	-0.07564247	-0.06567565	0.029347427	-0.11224713	0.04752537
0.043218065	0.07393398	0.20523581	-0.11845244	0.15632088	0.13090405	0.091656215	0.08981361	0.15245198	-0.08696099	-0.10946058	-0.109756224	0.081078604	0.03041716	-0.20741245	-0.073525295
-0.10963382	0.086408146	0.006028475	-0.015664818	0.015946826	0.052197788	0.047137182	-0.11183858	0.08708394	-0.13791785	-0.027551785	-0.06003949	0.065675	-0.096366726	-0.0131573165	0.1544167
-0.1557702	0.018674657	0.032358646	-0.0486934	0.00822849	0.042937327	-0.050701674	-0.08790296	0.0030916596	0.02180698	-0.048289843	0.06562765	-0.097354904	-0.10814431	0.017326636	0.06762851
-0.08019525	0.0018844467	-0.0055413204	-0.003197753	0.060125444	0.029322956	0.0137153	-0.04866927	-0.012124598	0.08458311	0.0510389	0.034061667	-0.061451156	-0.052358	0.08868248	-0.008002397
0.09986954	-0.08790879	-0.13702397	0.14430402	-0.2076337	-0.17340079	-0.12450669	-0.06844235	-0.1566141	0.076813824	0.14434342	0.107763834	-0.20699817	-0.0047457675	0.10444857	0.15616801
-0.15306886	0.054491583	0.028209515	-0.13450252	-0.08583504	0.049130425	0.046945192	-0.15630895	0.08341323	-0.075645454	-0.059793472	-0.0833325	-0.024272772	-0.05098129	-0.05621171	0.06272248
-0.08485247	-0.09942477	0.047442067	0.07666238	-0.13397253	-0.06290048	-0.017141396	-0.060244158	-0.1008765	0.08298836	-0.029210934	0.0827006	-0.09811948	0.0026520141	-0.027537791	-0.054476846
-0.08564355	-0.040262017	0.015464748	0.044827826	0.030945333	0.061773814	-0.05477796	-0.19022042	0.05115887	-0.031549223	0.043988965	-0.14998682	-0.13768716	-0.08996451	0.06792126	-0.128399
0.050720435	-0.09584792	-0.060474623	0.08269138	0.109093994	-0.06976419	-0.08621775	-0.035695355	-0.1326988	-0.03801276	0.09390974	0.017447298	-0.07708454	0.19438401	0.12076544	-0.042924024
-0.020111712	-0.13989194	-0.12333459	0.15987931	-0.1562732	-0.1990444	0.10413646	-0.0719628	-0.086685725	0.20453328	0.1270714	0.12595636	-0.13266872	0.106891885	0.13079225	0.15591782
0.039603278	0.062073395	-0.008032682	-0.008146079	0.07559432	0.031426214	0.032503422	0.085413575	0.0013513541	0.022538979	-0.095389344	-0.045761865	0.08280148	-0.10006671	-0.010856427	-0.10802673
0.19450115	-0.05734944	-0.05589687	0.049825452	0.09676584	-0.0046241777	-0.074176535	0.030861843	-0.020196425	-0.058374085	0.08061666	0.05238658	0.00923359	0.14022388	-0.008809191	-0.035649486
0.018487373	-0.16727577	-0.101320915	0.007416173	-0.057134166	-0.0263782	0.103227936	0.028454492	0.04277719	0.16800143	0.13290046	0.10823419	-0.009588038	-0.059526097	-0.053174786	-0.04009771
0.010033906	-0.0491041	-0.035379812	0.02806152	0.09667241	-0.037921805	-0.07922801	0.11900548	-0.077369146	0.0141820405	0.13162549	0.07145797	0.047910243	0.13260138	0.08946775	-0.032908324
-0.07510172	-0.059956912	0.14160748	-0.012472343	-0.036672167	-0.035595477	0.10167609	0.052396975	-0.0029769847	-0.1007696	0.016391994	0.026815843	-0.084480196	0.047380365	0.021344326	-0.04303957
-0.11912612	0.04495809	0.033911765	-0.088965066	-0.110611975	-0.0012327463	-0.004816069	-0.012642913	-0.020978466	0.038889937	0.023156092	0.07388773	0.102053404	-0.12683631	0.012846923	-0.07686675
0.01562669	0.06389836	0.06923549	-0.00889138	-0.110484794	0.026434656	0.08987407	-0.1293991	0.009125935	0.003694242	-0.010311192	-0.059005674	-0.01175464	0.017080717	0.0196874	-0.04240015
0.063618876	0.20634288	0.12474323	-0.09024755	0.13630922	0.18424882	0.08531236	-0.108688466	0.11591326	-0.13184649	-0.0698449	-0.075989075	0.009801354	-0.080108725	-0.19779785	-0.17652363
0.079977855	-0.07508309	-0.15963916	0.13184747	-0.028920526	-0.14974974	-0.12491219	0.07441587	-0.09592811	0.13325427	0.1323056	0.12460621	-0.1250429	0.111251734	0.18509579	0.14220443
0.015190119	0.06241638	0.028299993	-0.07050669	-0.02870769	0.080241285	0.046171814	-0.01829421	0.105209365	-0.016669346	-0.061920594	-0.11462892	-0.0030212614	-0.010502685	-0.09248365	-0.015655957
0.10991016	0.085420296	0.055483602	0.03938519	-0.1728993	-0.011604536	0.048369918	-0.11144022	-0.033848643	-0.051283784	-0.005497571	0.064923026	-0.093442336	0.009481873	0.032777496	0.022756355
0.07187245	-0.00831924	-0.08426799	0.09455116	-0.08127764	-0.10208954	-0.010569477	0.15707274	-0.022460638	0.12015094	-0.006513602	0.09238385	-0.0008693532	0.039877683	0.18531004	0.041149765
0.07485091	-0.2084499	-0.14069536	0.0843862	-0.025032083	-0.12370988	-0.1942674	0.030876484	-0.092532225	0.03004603	0.1338773	0.1401085	0.19211537	0.057408378	0.08727489	0.1942023
0.13925315	0.021234784	-0.007803082	0.006608632	-0.08981345	0.085387655	0.1824892	-0.06203351	0.028864447	-0.14625002	-0.053350095	-0.09971032	-0.1565178	0.062774405	-0.037657056	-0.12116677
0.021693218	0.11232845	0.026018124	0.082236975	-0.032389604	0.038728856	-0.065208144	0.009177708	0.029557405	-0.06960218	0.016963378	0.0002613157	0.007434881	0.034838866	0.010169801	-0.00036752954
0.08275456	0.020921528	0.052247435	0.08771209	0.046281956	0.00043070945	-0.031213002	-0.002914149	-0.09736836	0.0137851965	0.075796686	0.012356383	-0.009727309	0.14473966	0.10779867	-0.014482973
0.04187931	-0.036913984	-0.0691822	0.012287034	-0.024341214	-0.06390543	-0.069662705	-0.102357104	-0.0839588	0.08405274	0.18626437	0.035642195	0.0036262434	0.00046991985	0.005031727	-0.04335456
-0.030139966	0.1180723	-0.07215405	0.047306664	-0.036220714	0.028030016	0.016251795	0.1271444	-0.037251044	-0.19615455	0.06384542	0.0453644	0.099441074	0.004820223	0.051341016	0.18618317
-0.03988219	0.08547153	0.073367774	0.005743311	0.005676129	-0.0079694465	0.054178234	0.0123587465	-0.0018840379	-0.12210371	-0.028543513	0.07607658	-0.21198772	0.13056007	0.044460207	-0.12075834
0.016249985	0.0051024402	-0.007193647	0.05411611	-0.15427001	-0.002598081	-0.07977223	-0.050500046	-0.079178296	0.018234061	0.07369132	0.00020412554	-0.018778516	-0.007396139	-0.0088465195	0.1109771
0.0053372444	-0.0876231	0.052732605	0.056010544	0.0675126	-0.052642316	-0.011295284	-0.07082067	-0.021602161	-0.13212109	0.00974614	0.007913828	-0.09073332	-0.05928295	-0.035969805	0.011694703
0.019993464	-0.03705344	0.052592147	0.015268411	-0.012574619	-0.020630544	-0.107712224	-0.041597586	-0.05158245	0.0026993442	-0.060673293	-0.049954474	-0.0076517696	-0.09946033	0.028107272	-0.029817104
-0.07957812	0.033296194	0.03739776	-0.062969215	0.11546425	0.07326566	0.08358903	0.0011805837	0.07696596	-0.04725633	-0.12748574	-0.06142456	0.0995957	-0.053207505	0.0041100727	-0.074261375
